-1.770948078311693208e-01,-7.539983046951916901e-01,2.046221159029446013e-01,9.496953345004146563e-01,-9.383911007625772571e-01,1.529693439058896542e+00,2.822883497618882132e+00,3.464660270060424985e+00
-5.854320046990417747e-01,1.436603312743550687e+00,-6.113674898377419176e-01,-5.333831010891778579e-01,3.805970055479138137e-01,-2.225668262263980068e+00,-1.764954109840480179e+00,-4.202377807147271938e+00
-4.385347891498916351e-01,-1.189042449617774944e+00,-8.916283122161279273e-01,-2.669983481455675989e+00,7.196177158498547888e-01,-1.060748119319594451e+01,-1.289854840935618085e+01,-2.419196975796282345e+01
1.759620808777962245e-02,9.376135096243871647e-01,2.624223942153569578e-01,1.464275544802467355e+00,2.210744208250897402e-01,4.964974947028252927e+00,7.483483101652583791e+00,1.284475899981332958e+01
1.331462493148391379e+00,1.723081866886321700e+00,1.306508282824628830e+00,1.084949393616382318e+00,5.715443457109143921e-01,4.840020160347835443e+00,4.075527743344887099e+00,9.376306469739517979e+00
1.584075496007364192e+00,1.830905971012551259e+00,1.036504602047758183e+00,2.615258377061854489e+00,2.615196748143556182e-01,1.107880755318788424e+01,1.319633835394944121e+01,2.400153203045705297e+01
-3.236637611862694386e-01,1.295426973402068693e+00,4.967312982508331198e-01,1.329949816573099408e-01,1.478418112137552587e+00,1.622442150087360258e+00,2.492433967665342642e+00,5.908884499660748801e+00
2.341121656314164134e+00,2.271907271125510164e+00,2.295716337666485529e+00,5.262977173172855849e+00,-3.615054398566915073e-02,2.012650782207511924e+01,2.591634143701434212e+01,4.588712329058677852e+01
-6.135570102088031552e-01,2.301462014130886136e+00,-7.658930135599757438e-01,4.594199554934801366e-01,-9.886692852573958357e-01,-3.889376116999668787e-01,2.569963922526873334e-01,3.193148558399616643e-01
9.249237208164455826e-01,1.549133608497678782e+00,1.068864998044444015e+00,3.131572386184745760e+00,-2.548180276006376754e+00,1.087203587359555002e+01,1.485027302394027160e+01,2.647003415802630499e+01
-2.237814597656969662e-01,4.623738287561067750e-01,-8.907428841633245886e-01,-1.323534451907018239e+00,1.366182713277846794e+00,-3.543102635722245264e+00,-5.498269013344518896e+00,-9.563385318022168846e+00
8.911208775592451836e-01,1.220174487286519671e+00,6.139483762505268949e-01,3.520291186858148791e-01,-3.472016031343115872e-01,1.059652785443193412e+00,1.525376847130399005e+00,2.577351434310547251e+00
1.451560387458484813e-01,9.856367388055829737e-02,5.429819570372984572e-01,2.319911601217774955e+00,-1.621575888958425748e+00,6.520383088496966906e+00,8.207111021767156345e+00,1.494532358415525941e+01
2.448153041637683713e-01,7.574501537742986401e-02,-2.484566879008792417e-01,-1.507756094183615669e+00,-2.004281026678981892e+00,-7.535029833298709789e+00,-8.702583022611655394e+00,-1.686595022505219887e+01
3.776126629015494340e-01,5.926803940351366151e-01,-6.039360467790240161e-01,1.363042715180732944e+00,2.201344590454847039e-01,2.554910978092963969e+00,4.471469763831727562e+00,8.978745695989987397e+00
2.029699029459039572e+00,2.831924073065631209e+00,2.040927083467777958e+00,6.298050907715287750e+00,-1.717495888719258179e-01,2.469252604066319634e+01,3.070162726786730545e+01,5.321858479376243167e+01
6.324076545088359591e-01,1.753924581290417506e-01,6.946940653933457721e-01,4.076401428806807892e-01,6.369396707804279023e-01,1.406152564051633469e+00,1.083210176918727452e+00,2.817813701727247988e+00
3.589432153638606460e-01,4.084651968966346303e-04,5.265457177547544498e-01,7.764023309832862596e-01,1.392006395949327846e+00,4.237667050264956714e+00,5.433115607590075058e+00,9.716717668256068308e+00
4.496875743410150839e-01,-3.793527133364008042e-01,5.118193512439067616e-02,4.741714023053343885e-01,1.821095244804268987e+00,3.124317539695947499e+00,2.546927217856143955e+00,7.015973446135698843e+00
-3.058456381968606141e-01,6.161961996394522689e-01,-1.046335336734752097e+00,-9.473533630956043616e-01,-6.172340709441447304e-01,-4.996998590861796430e+00,-6.424461834653079961e+00,-1.439614384446453244e+01
1.109408535287217168e+00,1.426041288487057468e+00,1.965318259646687160e+00,4.898489089488364812e+00,1.448361998696137687e-01,2.057565927860844468e+01,2.550027868987740831e+01,4.561853304748606064e+01
4.872805264413280213e-01,1.866031118829406754e+00,-4.015932350752803304e-01,1.338167077451548170e+00,-4.834059132342536369e-01,6.299807199502961197e+00,9.234038836717346044e+00,1.507792483431633102e+01
-3.038508142522052258e-01,-7.277314462042770993e-01,-6.734862741784022333e-01,-1.218315309759050002e+00,1.141440311644109196e+00,-4.825981828816683361e+00,-5.883275215980432016e+00,-1.150205381847129260e+01
-1.457317217122720665e+00,-2.140594325699218814e+00,-7.336538869871190860e-01,-3.249596152179958786e+00,1.842352309760603379e+00,-1.237456501468896874e+01,-1.384369638117506973e+01,-2.522505307111712369e+01
-9.205236722552322393e-01,-3.313199405834577949e+00,-1.729405518089841998e+00,-5.788715710902530454e+00,1.458463965520788275e+00,-2.040603097002767186e+01,-2.649949706924225978e+01,-4.631135746124664365e+01
6.826651457213841478e-01,2.026055613333394234e+00,7.938721177349731262e-01,1.882036613275271275e+00,2.506597464444811241e+00,9.905064669712711378e+00,1.096822568099492656e+01,2.078723647551209908e+01
-3.554729204086535810e-01,-7.858949612151735487e-01,4.445288724847616391e-01,5.181223427164745043e-01,-4.695457857524136247e-01,1.122957338533709493e+00,1.278890650210958047e+00,2.883319680958611020e+00
3.927389098902803743e-01,4.033566941139720696e-01,1.099279319857455195e-01,-8.863416051209661584e-01,-2.602094960462209561e-01,-4.356556498557941914e+00,-4.862038469950127784e+00,-9.766740887702329843e+00
-3.810762625964470018e-01,-3.620788133858324209e-01,-1.740187211184733407e+00,-1.901939311166610524e+00,-5.626283280651359631e-01,-7.755421467385899881e+00,-9.375038005642664984e+00,-1.850622539678560941e+01
-1.706382138130439152e+00,-1.574794326449932225e+00,-1.646637529489224372e+00,-2.209123703786278092e+00,1.950440534227673162e+00,-8.655002202394269872e+00,-9.297454216502565316e+00,-1.856547268095776104e+01
-1.602554629918715723e-01,7.975653184092360015e-02,9.825055324166012127e-01,2.788726832158551217e-01,4.526340490567966612e-01,3.560162182615345117e-03,6.558451484977882995e-01,-3.074022166990706406e-01
-1.616970623940862994e+00,-1.281406463559324305e+00,-6.818382759253117653e-01,-2.360509321855237541e+00,4.930631661017323419e-01,-8.244862276996519412e+00,-1.148911397850670291e+01,-2.001069075510673301e+01
6.162632998818904362e-01,2.089972492091041745e-01,4.211447563295134255e-02,-4.297356663886373052e-01,6.368220478931069239e-01,8.917374346754702863e-02,-1.072793372400747680e+00,2.028557126119205911e-01
2.406586589041260993e+00,3.396969916771834797e+00,3.259148345358158672e+00,7.149863799439577505e+00,-7.115779683921438226e-01,2.635468931576243889e+01,3.370321231096265535e+01,5.984685772071371446e+01
3.152024139204912534e-01,4.911043774355616787e-01,6.773808580690603431e-01,6.532655575019959970e-01,9.143373501785414526e-01,5.270054687039610108e+00,5.911432185287413432e+00,1.125100007342611264e+01
1.260789582110331875e+00,2.425224549841567878e+00,3.047982844612366016e+00,4.741385636640497836e+00,1.067400510206538922e+00,1.909693001457734596e+01,2.312312587324970892e+01,4.202257349418697174e+01
3.310032839592713105e-01,4.310574257185376124e-01,1.680031550465371226e-01,8.779028724268450601e-01,-1.470532525485369613e+00,2.033322838880343486e+00,2.989121632950337393e+00,5.258140966963023466e+00
-1.300221032410377120e+00,-1.768229167470990681e+00,-1.796048793617120110e+00,-1.576486343445888449e+00,-1.610876714533760468e-01,-5.312676696020082190e+00,-6.024797832759118066e+00,-9.975244620417283770e+00
5.527735505552229256e-01,-8.263012897135149082e-01,8.823822356341717299e-01,1.097924618155627696e+00,8.187361216157494626e-02,4.056375613866774366e+00,5.850547228087722651e+00,1.114384160847019523e+01
-7.645601644884579828e-01,-4.140823196499929804e-01,-6.574246004163247781e-01,-1.756850490073703419e+00,1.498768361125566162e-01,-6.053373120884269376e+00,-8.352486701518197165e+00,-1.543263301002911270e+01
-1.603076107840762488e+00,-1.511854857712331857e+00,-2.853222238112784748e+00,-4.305403419341689464e+00,1.649119363799156357e+00,-1.612788188727791194e+01,-2.137447464751409143e+01,-3.883796049189840005e+01
2.826044421194558454e-01,-4.269833300315791225e-01,5.482002020855016866e-01,1.160356396650199073e+00,7.263537575177471221e-03,4.466567283875048311e+00,4.792493128446446704e+00,9.749897703758193757e+00
1.884255970445536943e-01,6.709692269403565446e-01,1.183949469791465647e+00,2.594735282072820670e+00,7.203763677258829823e-01,1.165381784138082111e+01,1.540076283544205182e+01,2.657259189446744685e+01
-1.105254610777945734e+00,-3.076008319043769035e+00,-7.571549062162610255e-01,-4.825615362735145908e+00,1.176276555404640822e+00,-1.906672003813066141e+01,-2.255341908572087917e+01,-4.202404852594054319e+01
-2.562521106420507719e-02,-1.799435694468552560e+00,5.555531117947248854e-01,-1.387175352137861584e-01,2.638449411063862882e-01,-1.042977902645349175e+00,-1.163896886780040107e+00,-2.899809160066691316e+00
-1.461770250210167488e+00,-1.836648920609782465e-01,-3.899466802566357693e+00,-5.335193390448503159e+00,1.999123343073859527e+00,-1.948762564791386964e+01,-2.430140884172887539e+01,-4.252761668652766502e+01
2.306931174653565009e+00,3.377836203103754542e+00,1.138199583636263501e+00,7.384641343995930640e+00,1.017711110831122756e+00,2.943038391144692056e+01,3.747776494867982677e+01,6.709872356620610390e+01
1.014108053866023124e-01,-1.056596408158703815e+00,2.007012582972096670e-02,-1.205931708315808537e+00,3.286144846192772251e-01,-4.559652273798993072e+00,-5.855137738365510991e+00,-9.269259626686329412e+00
-5.887804454484872885e-01,-6.701529070710248170e-01,-1.149301151453295144e+00,8.235762712031013955e-02,-1.270665698850310221e+00,-1.033222163135461891e+00,-6.303471584775771630e-01,-3.779430675953256102e+00
-4.822892923112877955e-02,-1.410585762353856243e+00,8.391527005512637860e-01,-1.646036132295005228e+00,-1.446818104298603358e-01,-6.289595305241039824e+00,-6.827008884224730956e+00,-1.285822660699016673e+01
7.604926961694112864e-01,1.113046959787353796e+00,1.588038540626908190e-01,4.529280740486263390e-02,1.764174355210387235e+00,1.563048462016902729e+00,-1.142899705832275403e+00,8.239592677911047325e-01
7.126061599727917528e-01,2.747678974422518294e-03,1.407487242614194223e+00,5.591991800638483889e-01,8.927144010000886976e-01,4.083348441009921004e+00,5.426810047084380528e+00,1.068543006130186335e+01
-1.128883305277991189e+00,-2.459179017895447128e+00,-7.973950366654241062e-01,-5.402230324115833149e+00,4.896416976932769227e-01,-1.853694072334730336e+01,-2.370898494337088280e+01,-4.178591810870381806e+01
3.887622974694893707e-01,-6.845192219818196921e-01,-3.144229631649207768e+00,-3.192766178677358901e+00,-9.942132181607691299e-01,-1.378552759618827750e+01,-1.649141985726015847e+01,-2.907954539119946347e+01
-2.175828453603463331e-01,4.855399657660821600e-01,-1.707645489231509606e+00,-7.154785803056037397e-01,9.834810269446280229e-01,-3.063199178073062079e+00,-3.587276287045298773e+00,-7.521227748542552050e+00
1.492403242407657871e+00,3.120264142353172510e+00,2.433829820464830540e+00,6.521533045290820674e+00,1.882795243587940537e-01,2.458819533733507257e+01,3.259274194433211846e+01,5.689919214756774579e+01
-1.203889226868853773e-01,2.013034624177417742e-01,-1.812434139040395298e-01,-1.102427915671579495e+00,7.997056320434985377e-01,-3.989587998683539194e+00,-5.076379591971723393e+00,-9.007490422487540727e+00
-4.008507389146154787e-01,-2.063132223814770683e+00,-6.290637250909991707e-01,-3.781344324367414522e+00,-6.269438512686569265e-01,-1.607215226921963236e+01,-1.920597763956741133e+01,-3.524251212352498186e+01
-4.998865299031153286e-01,-1.086058557914110878e+00,-2.037664632480362670e-01,-1.474452859729175724e+00,-7.839465303037518318e-01,-6.422929546821910307e+00,-6.066540636334080361e+00,-1.355946627570093632e+01
-9.092680951666026745e-01,-1.930061550801760450e-01,-7.027896255906433964e-01,-1.432557592081021181e+00,-7.389545474802131642e-01,-5.180426033289603716e+00,-6.143812850643690204e+00,-1.218730677463566181e+01
-1.434845273068204197e+00,-8.751591550824484589e-01,-5.112489147106206167e-01,4.193971638276996483e-01,7.751408186121895305e-01,2.295012036906397768e+00,3.029246768105492205e+00,3.977631065382989384e+00
-1.246406232342932130e+00,-8.503926462711073331e-01,-4.298070009925144541e-01,-2.415688262352197579e+00,7.793362049027059424e-01,-8.547185154785676531e+00,-1.025869748434767814e+01,-1.946080500083670373e+01
4.905832538363456563e-01,3.342571029602418031e-01,1.532755114712403000e+00,-9.181685008293016814e-02,5.096878248358497343e-01,-1.669362355721197844e-01,-2.933134492797874415e+00,-1.941560955885081485e+00
-4.584877451688717520e-01,2.978601272654109455e-01,1.865963103046590077e-01,1.231395720557129536e+00,2.314013760287090271e-01,7.248522841274190220e+00,6.952854328892344782e+00,1.402363877332927267e+01
-1.762442225534331497e+00,-8.841488518845489475e-01,-1.419109156779431613e+00,-2.167109710655139132e+00,-1.400136156055350245e+00,-1.020222195627256845e+01,-1.212382388442641812e+01,-2.257078735741376718e+01
-1.284875677388221282e+00,-6.235150262859724402e-01,-8.386662912260536284e-01,-1.262908353028684871e+00,-1.278387915163863964e+00,-7.037648492796486188e+00,-8.898216997715946874e+00,-1.600454494768430180e+01
1.869234525327702068e-01,-7.293827414962033018e-01,-1.104717970319771592e+00,-2.675094955472774760e+00,3.915791068036175160e-01,-1.053293869765144386e+01,-1.224825250221011963e+01,-2.320359687541979099e+01
1.668062350073038935e+00,3.661747513231662143e+00,1.967500089312388400e+00,5.772740510250307544e+00,-1.631567724902356131e+00,2.047146237031731886e+01,2.583281988286119812e+01,4.641428908951729682e+01
1.485733541102130406e+00,2.190335393894934590e+00,8.074145055286473527e-01,4.892714919993657929e+00,1.253779331555808341e+00,2.119125327681858906e+01,2.683713140696347921e+01,4.775510787381175248e+01
-1.309282046347044925e+00,-7.793844565158791760e-01,-2.769383114813027014e+00,-4.080957970809899749e+00,-7.252321811014131869e-01,-1.647994139577853190e+01,-2.106051528582217003e+01,-3.760994167096170315e+01
-4.001375899343472820e-01,-7.518847293545352084e-01,6.402410348776823579e-01,-3.498833346665765065e-01,9.186237187774212165e-01,3.393310908951938654e-01,6.707549207854565099e-01,-6.677277265758385649e-01
-6.902615929931529282e-01,-9.432319914051601195e-01,-9.893356654194094268e-01,-1.891532794299700670e+00,-5.066030390120963567e-01,-9.816726147702755867e+00,-1.094224181147203900e+01,-2.193643840015389657e+01
-2.851842242159265406e-01,-9.671194210251818912e-01,-1.634086875982528664e+00,-2.021492736346333086e+00,5.364947563184061519e-01,-8.061161952444811263e+00,-1.150182546648393433e+01,-1.927487063161610692e+01
5.611697990382079615e-01,1.012332019021394913e+00,1.026414246744628667e+00,3.629537958339078330e+00,3.846390646558918158e-01,1.257396463351029325e+01,1.651005778560276127e+01,2.870167385926718140e+01
-2.224484835459598631e-01,-5.919547422836110018e-01,-2.059483944821833834e+00,-2.927304488260305426e+00,-7.608844342363552116e-01,-1.245194946250965451e+01,-1.550836984026823018e+01,-2.822568247087045279e+01
1.025903280250557437e-01,3.861734193462708631e-01,-7.758820147608802564e-01,-2.392728530494096506e-01,-9.879293553037977738e-01,-2.230236489460492688e+00,-2.967207642172439375e+00,-3.532654007670255503e+00
-1.363247045755234810e+00,-1.266739378128984628e+00,-4.248867501314025352e-01,-2.250363552404300194e+00,1.053699870953269224e+00,-8.624377584335757518e+00,-1.216771105395413244e+01,-2.144058724172733932e+01
-5.505031629499060886e-01,3.996254570264126116e-01,-1.454891004664479404e+00,-2.457097983299190602e+00,1.239340019130973636e-01,-1.030714312408843192e+01,-1.290134258850533122e+01,-2.355613843005832564e+01
9.418570285502790851e-01,-1.619590635370790732e+00,-6.366082435537135931e-01,-8.235764739622875030e-01,-6.024615901092096326e-01,-4.195937350451603542e+00,-4.263249387755669417e+00,-8.360144215037115245e+00
4.167126511821953039e-01,9.957990830937542004e-01,1.489056494729960933e+00,1.862899364939972990e+00,7.722412187240181858e-01,6.791542048042218838e+00,9.712747705818246757e+00,1.779200309085708653e+01
1.558805150300858866e+00,1.967597531570310032e+00,1.806444460959649279e+00,4.224344631612813927e+00,6.044166953825169664e-01,1.790514682027127336e+01,2.170822447799428190e+01,3.987592754135543061e+01
-4.624279885487196928e-01,-1.710017245728238988e+00,-1.264291037990759037e+00,-2.573448736020514271e+00,-1.003129802747257798e-01,-9.895613578511531117e+00,-1.439254217491986232e+01,-2.600768559610124342e+01
